L,J,V0,T,λ
20,2,0.27342744561652343,0.004281332398719396,7.531259028206391e-6
20,2,0.3279362859020881,0.004281332398719396,1.0833144993905001e-5
20,2,0.3933116786018691,0.004281332398719396,1.5582535517990975e-5
20,2,0.4717199138213297,0.004281332398719396,2.241386778967641e-5
20,2,0.5657591401470917,0.004281332398719396,3.2239512124951415e-5
20,2,0.6785454573393577,0.004281332398719396,4.637138064127788e-5
20,2,0.8138161719423083,0.004281332398719396,6.66955888072111e-5
20,2,0.9760536373079002,0.004281332398719396,9.592314995114225e-5
20,2,1.1706337816171068,0.004281332398719396,9.378274149744155e-5
20,2,1.404004245548316,0.004281332398719396,0.0001983691490344171
20,2,1.6838980323928916,0.004281332398719396,0.00028521194084112913
20,2,2.0195897501643794,0.004281332398719396,0.0032117494974388777
20,2,2.42220293658337,0.004281332398719396,0.00860622852873985
20,2,2.9050786505108603,0.004281332398719396,0.018843144915878626
20,2,3.4842175435383975,0.004281332398719396,0.03286627014155322
20,2,4.1788100602942215,0.004281332398719396,0.04870174263644071
20,2,5.011872336272722,0.004281332398719396,0.06805019520795023
20,2,0.15848931924611134,0.00615848211066026,2.5304344595783847e-6
20,2,0.19008479046983878,0.00615848211066026,3.639881287718317e-6
20,2,0.2279789435643566,0.00615848211066026,5.235741568164083e-6
20,2,0.27342744561652343,0.00615848211066026,7.53125823229325e-6
20,2,0.3279362859020881,0.00615848211066026,1.0833143850174625e-5
20,2,0.3933116786018691,0.00615848211066026,1.55825338751678e-5
20,2,0.4717199138213297,0.00615848211066026,2.241386543145603e-5
20,2,0.5657591401470917,0.00615848211066026,3.223950874286576e-5
20,2,0.6785454573393577,0.00615848211066026,4.63713757970729e-5
20,2,0.8138161719423083,0.00615848211066026,6.669558188162479e-5
20,2,0.9760536373079002,0.00615848211066026,9.592314007595676e-5
20,2,1.1706337816171068,0.00615848211066026,9.378272170407694e-5
20,2,1.404004245548316,0.00615848211066026,0.00019836912921084756
20,2,1.6838980323928916,0.00615848211066026,0.0002852119130340435
20,2,2.0195897501643794,0.00615848211066026,0.003211749408339428
20,2,2.42220293658337,0.00615848211066026,0.008606228463405195
20,2,2.9050786505108603,0.00615848211066026,0.018843144886097972
20,2,3.4842175435383975,0.00615848211066026,0.032866270137742674
20,2,4.1788100602942215,0.00615848211066026,0.04870174263576311
20,2,5.011872336272722,0.00615848211066026,0.06805019520706228
20,2,0.15848931924611134,0.008858667904100823,2.5304059767239794e-6
20,2,0.19008479046983878,0.008858667904100823,3.639840326638186e-6
20,2,0.2279789435643566,0.008858667904100823,5.2356826685464006e-6
20,2,0.27342744561652343,0.008858667904100823,7.5311735512401265e-6
20,2,0.3279362859020881,0.008858667904100823,1.0833022129797551e-5
20,2,0.3933116786018691,0.008858667904100823,1.5582358970529318e-5
20,2,0.4717199138213297,0.008858667904100823,2.2413614219831067e-5
20,2,0.5657591401470917,0.008858667904100823,3.2239148171163504e-5
20,2,0.6785454573393577,0.008858667904100823,4.637085874679551e-5
20,2,0.8138161719423083,0.008858667904100823,6.669484144851327e-5
20,2,0.9760536373079002,0.008858667904100823,9.592208180050483e-5
20,2,1.1706337816171068,0.008858667904100823,9.378060130872787e-5
20,2,1.404004245548316,0.008858667904100823,0.00019836698763031182
20,2,1.6838980323928916,0.008858667904100823,0.0002852088891615212
20,2,2.0195897501643794,0.008858667904100823,0.003211738187337908
20,2,2.42220293658337,0.008858667904100823,0.008606220480463634
20,2,2.9050786505108603,0.008858667904100823,0.018843141304063872
20,2,3.4842175435383975,0.008858667904100823,0.03286626968484249
20,2,4.1788100602942215,0.008858667904100823,0.04870174255597538
20,2,5.011872336272722,0.008858667904100823,0.06805019510158092
20,2,0.15848931924611134,0.012742749857031341,2.5296888828020553e-6
20,2,0.19008479046983878,0.012742749857031341,3.6388090097797317e-6
20,2,0.2279789435643566,0.012742749857031341,5.2341995573224635e-6
20,2,0.27342744561652343,0.012742749857031341,7.5290409691343395e-6
20,2,0.3279362859020881,0.012742749857031341,1.0829956169388276e-5
20,2,0.3933116786018691,0.012742749857031341,1.5577952154637494e-5
20,2,0.4717199138213297,0.012742749857031341,2.2407282289613706e-5
20,2,0.5657591401470917,0.012742749857031341,3.22300545676085e-5
20,2,0.6785454573393577,0.012742749857031341,4.635780808074412e-5
20,2,0.8138161719423083,0.012742749857031341,6.667613054942946e-5
20,2,0.9760536373079002,0.012742749857031341,5.43617361953238e-5
20,2,1.1706337816171068,0.012742749857031341,9.372698077746974e-5
20,2,1.404004245548316,0.012742749857031341,0.00019831246555553905
20,2,1.6838980323928916,0.012742749857031341,0.000285131538000856
20,2,2.0195897501643794,0.012742749857031341,0.003211402745451688
20,2,2.42220293658337,0.012742749857031341,0.008605990244441985
20,2,2.9050786505108603,0.012742749857031341,0.018843039495197934
20,2,3.4842175435383975,0.012742749857031341,0.032866256927619734
20,2,4.1788100602942215,0.012742749857031341,0.04870174033311721
20,2,5.011872336272722,0.012742749857031341,0.06805019216650034
20,2,0.15848931924611134,0.018329807108324356,2.5231892704683445e-6
20,2,0.19008479046983878,0.018329807108324356,3.6294608828997742e-6
20,2,0.2279789435643566,0.018329807108324356,5.220755309759649e-6
20,2,0.27342744561652343,0.018329807108324356,7.509707396898229e-6
20,2,0.3279362859020881,0.018329807108324356,1.080215676324205e-5
20,2,0.3933116786018691,0.018329807108324356,1.55379867787098e-5
20,2,0.4717199138213297,0.018329807108324356,2.234984096398343e-5
20,2,0.5657591401470917,0.018329807108324356,3.214752490159838e-5
20,2,0.6785454573393577,0.018329807108324356,4.6239293092110575e-5
20,2,0.8138161719423083,0.018329807108324356,6.650606461671087e-5
20,2,0.9760536373079002,0.018329807108324356,5.407776417868878e-5
20,2,1.1706337816171068,0.018329807108324356,9.324079573248223e-5
20,2,1.404004245548316,0.018329807108324356,0.00019781411547126914
20,2,1.6838980323928916,0.018329807108324356,0.000284421953541028
20,2,2.0195897501643794,0.018329807108324356,0.003207630995080908
20,2,2.42220293658337,0.018329807108324356,0.00860355847581646
20,2,2.9050786505108603,0.018329807108324356,0.018841981184918352
20,2,3.4842175435383975,0.018329807108324356,0.03286612553697758
20,2,4.1788100602942215,0.018329807108324356,0.0487017175911062
20,2,5.011872336272722,0.018329807108324356,0.0680501625499572
20,2,0.15848931924611134,0.026366508987303583,2.4951333922148483e-6
20,2,0.19008479046983878,0.026366508987303583,3.5891076446305795e-6
20,2,0.2279789435643566,0.026366508987303583,5.162716928816021e-6
20,2,0.27342744561652343,0.026366508987303583,7.426238084416876e-6
20,2,0.3279362859020881,0.026366508987303583,1.068212341202938e-5
20,2,0.3933116786018691,0.026366508987303583,1.5365393207762594e-5
20,2,0.4717199138213297,0.026366508987303583,2.210171514741164e-5
20,2,0.5657591401470917,0.026366508987303583,3.179090053521808e-5
20,2,0.6785454573393577,0.026366508987303583,4.572691031451811e-5
20,2,0.8138161719423083,0.026366508987303583,6.577027321449752e-5
20,2,0.9760536373079002,0.026366508987303583,5.2865138970542935e-5
20,2,1.1706337816171068,0.026366508987303583,9.116009064257376e-5
20,2,1.404004245548316,0.026366508987303583,0.00019564791046826127
20,2,1.6838980323928916,0.026366508987303583,0.0002813281907060956
20,2,2.0195897501643794,0.026366508987303583,0.0031843410093875205
20,2,2.42220293658337,0.026366508987303583,0.00859046970832906
20,2,2.9050786505108603,0.026366508987303583,0.018836448150849915
20,2,3.4842175435383975,0.026366508987303583,0.03286544812511615
20,2,4.1788100602942215,0.026366508987303583,0.048701600961162106
20,2,5.011872336272722,0.026366508987303583,0.06805001364205693
20,2,0.15848931924611134,0.0379269019073225,2.4256999053923896e-6
20,2,0.19008479046983878,0.0379269019073225,3.4892368442111177e-6
20,2,0.2279789435643566,0.0379269019073225,5.0190697678135684e-6
20,2,0.27342744561652343,0.0379269019073225,7.219633626815254e-6
20,2,0.3279362859020881,0.0379269019073225,1.0384984523059443e-5
20,2,0.3933116786018691,0.0379269019073225,1.4938079849758822e-5
20,2,0.4717199138213297,0.0379269019073225,2.148726559218258e-5
20,2,0.5657591401470917,0.0379269019073225,3.090749903358536e-5
20,2,0.6785454573393577,0.0379269019073225,4.445711857567269e-5
20,2,0.8138161719423083,0.0379269019073225,6.394567711486559e-5
20,2,0.9760536373079002,0.0379269019073225,4.994907652663717e-5
20,2,1.1706337816171068,0.0379269019073225,8.614641825499048e-5
20,2,1.404004245548316,0.0379269019073225,0.000190254355810051
20,2,1.6838980323928916,0.0379269019073225,0.00027360468891734786
20,2,2.0195897501643794,0.0379269019073225,0.0004409006844610021
20,2,2.42220293658337,0.0379269019073225,0.008542715186087773
20,2,2.9050786505108603,0.0379269019073225,0.018817736163937313
20,2,3.4842175435383975,0.0379269019073225,0.032863215312324695
20,2,4.1788100602942215,0.0379269019073225,0.04870122236013108
20,2,5.011872336272722,0.0379269019073225,0.0680495424581528
20,2,0.15848931924611134,0.0545559478116852,2.3109064705602692e-6
20,2,0.19008479046983878,0.0545559478116852,3.3241173711554404e-6
20,2,0.2279789435643566,0.0545559478116852,4.781564295090673e-6
20,2,0.27342744561652343,0.0545559478116852,6.878015867400328e-6
20,2,0.3279362859020881,0.0545559478116852,9.893629929307198e-6
20,2,0.3933116786018691,0.0545559478116852,1.4231384878400407e-5
20,2,0.4717199138213297,0.0545559478116852,2.04709147056078e-5
20,2,0.5657591401470917,0.0545559478116852,2.944593130806831e-5
20,2,0.6785454573393577,0.0545559478116852,4.2355558096677633e-5
20,2,0.8138161719423083,0.0545559478116852,6.092440647815009e-5
20,2,0.9760536373079002,0.0545559478116852,4.5398788548898245e-5
20,2,1.1706337816171068,0.0545559478116852,7.831034933494964e-5
20,2,1.404004245548316,0.0545559478116852,0.00018129502785986507
20,2,1.6838980323928916,0.0545559478116852,0.00026074833840162404
20,2,2.0195897501643794,0.0545559478116852,0.00037500014701635385
20,2,2.42220293658337,0.0545559478116852,0.008386568807601188
20,2,2.9050786505108603,0.0545559478116852,0.018765412104657313
20,2,3.4842175435383975,0.0545559478116852,0.032857242154243606
20,2,4.1788100602942215,0.0545559478116852,0.04870025341388028
20,2,5.011872336272722,0.0545559478116852,0.06804841354364406
20,2,0.15848931924611134,0.07847599703514611,2.160678564567468e-6
20,2,0.19008479046983878,0.07847599703514611,3.1080250967532708e-6
20,2,0.2279789435643566,0.07847599703514611,4.4707326774738e-6
20,2,0.27342744561652343,0.07847599703514611,6.430913176731226e-6
20,2,0.3279362859020881,0.07847599703514611,9.250522041696634e-6
20,2,0.3933116786018691,0.07847599703514611,1.3306362120977534e-5
20,2,0.4717199138213297,0.07847599703514611,1.914043108157108e-5
20,2,0.5657591401470917,0.07847599703514611,2.7532335721651495e-5
20,2,0.6785454573393577,0.07847599703514611,3.9603439940623225e-5
20,2,0.8138161719423083,0.07847599703514611,5.6966642475832894e-5
20,2,0.9760536373079002,0.07847599703514611,3.999283341510135e-5
20,2,1.1706337816171068,0.07847599703514611,6.89912974622055e-5
20,2,1.404004245548316,0.07847599703514611,0.00011901049173930435
20,2,1.6838980323928916,0.07847599703514611,0.00024385070550484865
20,2,2.0195897501643794,0.07847599703514611,0.0003507321490002805
20,2,2.42220293658337,0.07847599703514611,0.007850887506301463
20,2,2.9050786505108603,0.07847599703514611,0.018605666805369184
20,2,3.4842175435383975,0.07847599703514611,0.032840237722409335
20,2,4.1788100602942215,0.07847599703514611,0.048697805945107496
20,2,5.011872336272722,0.07847599703514611,0.068070728826453
20,2,0.15848931924611134,0.11288378916846892,1.976215502958052e-6
20,2,0.19008479046983878,0.11288378916846892,2.8426857015931154e-6
20,2,0.2279789435643566,0.11288378916846892,4.089058306506618e-6
20,2,0.27342744561652343,0.11288378916846892,5.881900036073792e-6
20,2,0.3279362859020881,0.11288378916846892,8.46080721835784e-6
20,2,0.3933116786018691,0.11288378916846892,1.2170423958895377e-5
20,2,0.4717199138213297,0.11288378916846892,1.7506496899763938e-5
20,2,0.5657591401470917,0.11288378916846892,2.518211901887004e-5
20,2,0.6785454573393577,0.11288378916846892,3.6223010435668756e-5
20,2,0.8138161719423083,0.11288378916846892,5.2104559394032175e-5
20,2,0.9760536373079002,0.11288378916846892,3.416539264961735e-5
20,2,1.1706337816171068,0.11288378916846892,5.894069906070664e-5
20,2,1.404004245548316,0.11288378916846892,0.00010167991693143086
20,2,1.6838980323928916,0.11288378916846892,0.00022305731392914107
20,2,2.0195897501643794,0.11288378916846892,0.0003208406269506511
20,2,2.42220293658337,0.11288378916846892,0.0004614797788263951
20,2,2.9050786505108603,0.11288378916846892,0.017996193013069886
20,2,3.4842175435383975,0.11288378916846892,0.032773723232213205
20,2,4.1788100602942215,0.11288378916846892,0.04869046882778433
20,2,5.011872336272722,0.11288378916846892,0.0680671604753657
20,2,0.15848931924611134,0.16237767391887217,1.7480964300872654e-6
20,2,0.19008479046983878,0.16237767391887217,2.5145485474417207e-6
20,2,0.2279789435643566,0.16237767391887217,3.6170509036858455e-6
20,2,0.27342744561652343,0.16237767391887217,5.202944040259089e-6
20,2,0.3279362859020881,0.16237767391887217,7.4841692494629755e-6
20,2,0.3933116786018691,0.16237767391887217,1.0765592025479155e-5
20,2,0.4717199138213297,0.16237767391887217,1.5485743137143227e-5
20,2,0.5657591401470917,0.16237767391887217,2.227542098043846e-5
20,2,0.6785454573393577,0.16237767391887217,3.204198473454359e-5
20,2,0.8138161719423083,0.16237767391887217,4.609059882601429e-5
20,2,0.9760536373079002,0.16237767391887217,2.7869746206207326e-5
20,2,1.1706337816171068,0.16237767391887217,4.8080517174158513e-5
20,2,1.404004245548316,0.16237767391887217,8.294713157989306e-5
20,2,1.6838980323928916,0.16237767391887217,0.00019732039338171854
20,2,2.0195897501643794,0.16237767391887217,0.0002838282735782753
20,2,2.42220293658337,0.16237767391887217,0.000408257802854085
20,2,2.9050786505108603,0.16237767391887217,0.015497725741894584
20,2,3.4842175435383975,0.16237767391887217,0.032397653264774395
20,2,4.1788100602942215,0.16237767391887217,0.04868564580015744
20,2,5.011872336272722,0.16237767391887217,0.06805711040650754
20,2,0.15848931924611134,0.23357214690901226,1.4753762980145523e-6
20,2,0.19008479046983878,0.23357214690901226,2.1222546389423694e-6
20,2,0.2279789435643566,0.23357214690901226,3.0527564680188904e-6
20,2,0.27342744561652343,0.23357214690901226,4.391236206613922e-6
20,2,0.3279362859020881,0.23357214690901226,6.316571174588995e-6
20,2,0.3933116786018691,0.23357214690901226,9.08606684577101e-6
20,2,0.4717199138213297,0.23357214690901226,1.306984303577937e-5
20,2,0.5657591401470917,0.23357214690901226,1.880029603917147e-5
20,2,0.6785454573393577,0.23357214690901226,2.7043246046954555e-5
20,2,0.8138161719423083,0.23357214690901226,3.890027626916438e-5
20,2,0.9760536373079002,0.23357214690901226,5.595593669157282e-5
20,2,1.1706337816171068,0.23357214690901226,3.6662001788542224e-5
20,2,1.404004245548316,0.23357214690901226,6.324904892449074e-5
20,2,1.6838980323928916,0.23357214690901226,0.00010911613519933238
20,2,2.0195897501643794,0.23357214690901226,0.0002395585280562335
20,2,2.42220293658337,0.23357214690901226,0.0003445868190228764
20,2,2.9050786505108603,0.23357214690901226,0.000495658211641638
20,2,3.4842175435383975,0.23357214690901226,0.02993586912923261
20,2,4.1788100602942215,0.23357214690901226,0.04838405811709207
20,2,5.011872336272722,0.23357214690901226,0.06801052175792494
20,2,0.15848931924611134,0.3359818286283782,1.1731243080483062e-6
20,2,0.19008479046983878,0.3359818286283782,1.6874804467468249e-6
20,2,0.2279789435643566,0.3359818286283782,2.427355888139707e-6
20,2,0.27342744561652343,0.3359818286283782,3.4916294502967076e-6
20,2,0.3279362859020881,0.3359818286283782,5.022533256455784e-6
20,2,0.3933116786018691,0.3359818286283782,7.224660878236339e-6
20,2,0.4717199138213297,0.3359818286283782,1.0392309481023285e-5
20,2,0.5657591401470917,0.3359818286283782,1.4948809889717382e-5
20,2,0.6785454573393577,0.3359818286283782,2.1503100420360535e-5
20,2,0.8138161719423083,0.3359818286283782,3.0931104473455114e-5
20,2,0.9760536373079002,0.3359818286283782,4.4492785995969706e-5
20,2,1.1706337816171068,0.3359818286283782,2.560050843776941e-5
20,2,1.404004245548316,0.3359818286283782,4.416609007426705e-5
20,2,1.6838980323928916,0.3359818286283782,7.619530720281661e-5
20,2,2.0195897501643794,0.3359818286283782,0.000131451507730787
20,2,2.42220293658337,0.3359818286283782,0.00027400200492328457
20,2,2.9050786505108603,0.3359818286283782,0.0003941336196169414
20,2,3.4842175435383975,0.3359818286283782,0.01526118824574297
20,2,4.1788100602942215,0.3359818286283782,0.04605809235715964
20,2,5.011872336272722,0.3359818286283782,0.06739744785737525
20,2,0.15848931924611134,0.4832930238571753,8.709526503852532e-7
20,2,0.19008479046983878,0.4832930238571753,1.2528217175266144e-6
20,2,0.2279789435643566,0.4832930238571753,1.8021212076360305e-6
20,2,0.27342744561652343,0.4832930238571753,2.5922609422416053e-6
20,2,0.3279362859020881,0.4832930238571753,3.7288372402168605e-6
20,2,0.3933116786018691,0.4832930238571753,5.363745051118923e-6
20,2,0.4717199138213297,0.4832930238571753,7.715477516718819e-6
20,2,0.5657591401470917,0.4832930238571753,1.1098325800398595e-5
20,2,0.6785454573393577,0.4832930238571753,1.596438142823027e-5
20,2,0.8138161719423083,0.4832930238571753,2.2963954240911132e-5
20,2,0.9760536373079002,0.4832930238571753,3.303247994668765e-5
20,2,1.1706337816171068,0.4832930238571753,4.751553095011644e-5
20,2,1.404004245548316,0.4832930238571753,2.7797286867266326e-5
20,2,1.6838980323928916,0.4832930238571753,4.7956059021831144e-5
20,2,2.0195897501643794,0.4832930238571753,8.273397951192191e-5
20,2,2.42220293658337,0.4832930238571753,0.00014273260704964245
20,2,2.9050786505108603,0.4832930238571753,0.00029261978083928487
20,2,3.4842175435383975,0.4832930238571753,0.00042091605516622605
20,2,4.1788100602942215,0.4832930238571753,0.021892765970998446
20,2,5.011872336272722,0.4832930238571753,0.0634395498892592
20,2,0.15848931924611134,0.6951927961775606,6.05297678770974e-7
20,2,0.19008479046983878,0.6951927961775606,8.706903720801133e-7
20,2,0.2279789435643566,0.6951927961775606,1.2524444553570785e-6
20,2,0.27342744561652343,0.6951927961775606,1.8015785597996276e-6
20,2,0.3279362859020881,0.6951927961775606,2.5914804220215676e-6
20,2,0.3933116786018691,0.6951927961775606,3.727714607553255e-6
20,2,0.4717199138213297,0.6951927961775606,5.362130420776141e-6
20,2,0.5657591401470917,0.6951927961775606,7.713155408100612e-6
20,2,0.6785454573393577,0.6951927961775606,1.1094986507493725e-5
20,2,0.8138161719423083,0.6951927961775606,1.5959579975940565e-5
20,2,0.9760536373079002,0.6951927961775606,2.295705163387009e-5
20,2,1.1706337816171068,0.6951927961775606,3.3022559254697595e-5
20,2,1.404004245548316,0.6951927961775606,1.5778280608848746e-5
20,2,1.6838980323928916,0.6951927961775606,2.722083506913907e-5
20,2,2.0195897501643794,0.6951927961775606,4.6961614282316e-5
20,2,2.42220293658337,0.6951927961775606,8.101851099798534e-5
20,2,2.9050786505108603,0.6951927961775606,0.0001397735230861755
20,2,3.4842175435383975,0.6951927961775606,0.0002925338065943775
20,2,4.1788100602942215,0.6951927961775606,0.0004207937432596342
20,2,5.011872336272722,0.6951927961775606,0.018854269744121487
20,2,0.15848931924611134,1.0,3.971291303524309e-7
20,2,0.19008479046983878,1.0,5.712503518271155e-7
20,2,0.2279789435643566,1.0,8.21715001947533e-7
20,2,0.27342744561652343,1.0,1.1819958469155402e-6
20,2,0.3279362859020881,1.0,1.7002417818682588e-6
20,2,0.3933116786018691,1.0,2.4457125761869813e-6
20,2,0.4717199138213297,1.0,3.5180349302646515e-6
20,2,0.5657591401470917,1.0,5.060516845383474e-6
20,2,0.6785454573393577,1.0,7.279299669423925e-6
20,2,0.8138161719423083,1.0,1.0470907337988846e-5
20,2,0.9760536373079002,1.0,1.5061874542302222e-5
20,2,1.1706337816171068,1.0,2.166574979061672e-5
20,2,1.404004245548316,1.0,3.1165091305999623e-5
20,2,1.6838980323928916,1.0,1.4109459787387261e-5
20,2,2.0195897501643794,1.0,2.434178018289199e-5
20,2,2.42220293658337,1.0,4.19946724342174e-5
20,2,2.9050786505108603,1.0,7.244958650406131e-5
20,2,3.4842175435383975,1.0,0.0001249906036410959
20,2,4.1788100602942215,1.0,0.0002760802667946034
20,2,5.011872336272722,1.0,0.0003971269696872989
20,3,0.15848931924611134,0.001,1.7803348479867491e-6
20,3,0.19008479046983878,0.001,2.5609195501881187e-6
20,3,0.2279789435643566,0.001,3.6837484135413957e-6
20,3,0.27342744561652343,0.001,5.298875022795513e-6
20,3,0.3279362859020881,0.001,7.622140380836069e-6
20,3,0.3933116786018691,0.001,1.0964013590064414e-5
20,3,0.4717199138213297,0.001,1.5771073660814534e-5
20,3,0.5657591401470917,0.001,2.2685670602479373e-5
20,3,0.6785454573393577,0.001,3.263172751646089e-5
20,3,0.8138161719423083,0.001,4.693812663346581e-5
20,3,0.9760536373079002,0.001,6.751611957878094e-5
20,3,1.1706337816171068,0.001,9.711436947714863e-5
20,3,1.404004245548316,0.001,0.00013968549887544992
20,3,1.6838980323928916,0.001,0.00020091269567832823
20,3,2.0195897501643794,0.001,0.00028896585965641097
20,3,2.42220293658337,0.001,0.006641362220263683
20,3,2.9050786505108603,0.001,0.01352592888523076
20,3,3.4842175435383975,0.001,0.02618894647980815
20,3,4.1788100602942215,0.001,0.0410122510899165
20,3,5.011872336272722,0.001,0.05898030354780583
20,3,0.15848931924611134,0.0014384498882876629,1.7803348479867491e-6
20,3,0.19008479046983878,0.0014384498882876629,2.5609195501881187e-6
20,3,0.2279789435643566,0.0014384498882876629,3.6837484135413957e-6
20,3,0.27342744561652343,0.0014384498882876629,5.298875022795513e-6
20,3,0.3279362859020881,0.0014384498882876629,7.622140380836069e-6
20,3,0.3933116786018691,0.0014384498882876629,1.0964013590064414e-5
20,3,0.4717199138213297,0.0014384498882876629,1.5771073660814534e-5
20,3,0.5657591401470917,0.0014384498882876629,2.2685670602479373e-5
20,3,0.6785454573393577,0.0014384498882876629,3.263172751646089e-5
20,3,0.8138161719423083,0.0014384498882876629,4.693812663346581e-5
20,3,0.9760536373079002,0.0014384498882876629,6.751611957878094e-5
20,3,1.1706337816171068,0.0014384498882876629,9.711436947714863e-5
20,3,1.404004245548316,0.0014384498882876629,0.00013968549887544992
20,3,1.6838980323928916,0.0014384498882876629,0.00020091269567832823
20,3,2.0195897501643794,0.0014384498882876629,0.00028896585965641097
20,3,2.42220293658337,0.0014384498882876629,0.006641362220263683
20,3,2.9050786505108603,0.0014384498882876629,0.01352592888523076
20,3,3.4842175435383975,0.0014384498882876629,0.02618894647980815
20,3,4.1788100602942215,0.0014384498882876629,0.0410122510899165
20,3,5.011872336272722,0.0014384498882876629,0.05898030354780583
20,3,0.15848931924611134,0.00206913808111479,1.7803348479867491e-6
20,3,0.19008479046983878,0.00206913808111479,2.5609195501881187e-6
20,3,0.2279789435643566,0.00206913808111479,3.6837484135413957e-6
20,3,0.27342744561652343,0.00206913808111479,5.298875022795513e-6
20,3,0.3279362859020881,0.00206913808111479,7.622140380836069e-6
20,3,0.3933116786018691,0.00206913808111479,1.0964013590064414e-5
20,3,0.4717199138213297,0.00206913808111479,1.5771073660814534e-5
20,3,0.5657591401470917,0.00206913808111479,2.2685670602479373e-5
20,3,0.6785454573393577,0.00206913808111479,3.263172751646089e-5
20,3,0.8138161719423083,0.00206913808111479,4.693812663346581e-5
20,3,0.9760536373079002,0.00206913808111479,6.751611957878094e-5
20,3,1.1706337816171068,0.00206913808111479,9.711436947714863e-5
20,3,1.404004245548316,0.00206913808111479,0.00013968549887544992
20,3,1.6838980323928916,0.00206913808111479,0.00020091269567832823
20,3,2.0195897501643794,0.00206913808111479,0.00028896585965641097
20,3,2.42220293658337,0.00206913808111479,0.006641362220263683
20,3,2.9050786505108603,0.00206913808111479,0.01352592888523076
20,3,3.4842175435383975,0.00206913808111479,0.02618894647980815
20,3,4.1788100602942215,0.00206913808111479,0.0410122510899165
20,3,5.011872336272722,0.00206913808111479,0.05898030354780583
20,3,0.15848931924611134,0.002976351441631319,1.7803348479867491e-6
20,3,0.19008479046983878,0.002976351441631319,2.5609195501881187e-6
20,3,0.2279789435643566,0.002976351441631319,3.6837484135413957e-6
20,3,0.27342744561652343,0.002976351441631319,5.298875022795513e-6
20,3,0.3279362859020881,0.002976351441631319,7.622140380836069e-6
20,3,0.3933116786018691,0.002976351441631319,1.0964013590064414e-5
20,3,0.4717199138213297,0.002976351441631319,1.5771073660814534e-5
20,3,0.5657591401470917,0.002976351441631319,2.2685670602479373e-5
20,3,0.6785454573393577,0.002976351441631319,3.263172751646089e-5
20,3,0.8138161719423083,0.002976351441631319,4.693812663346581e-5
20,3,0.9760536373079002,0.002976351441631319,6.751611957878094e-5
20,3,1.1706337816171068,0.002976351441631319,9.711436947714863e-5
20,3,1.404004245548316,0.002976351441631319,0.00013968549887544992
20,3,1.6838980323928916,0.002976351441631319,0.00020091269567832823
20,3,2.0195897501643794,0.002976351441631319,0.00028896585965641097
20,3,2.42220293658337,0.002976351441631319,0.006641362220263683
20,3,2.9050786505108603,0.002976351441631319,0.01352592888523076
20,3,3.4842175435383975,0.002976351441631319,0.02618894647980815
20,3,4.1788100602942215,0.002976351441631319,0.0410122510899165
20,3,5.011872336272722,0.002976351441631319,0.05898030354780583
20,3,0.15848931924611134,0.004281332398719396,1.7803348479867491e-6
20,3,0.19008479046983878,0.004281332398719396,2.5609195501881187e-6
20,3,0.2279789435643566,0.004281332398719396,3.6837484135413957e-6
20,3,0.27342744561652343,0.004281332398719396,5.298875022795513e-6
20,3,0.3279362859020881,0.004281332398719396,7.622140380836069e-6
20,3,0.3933116786018691,0.004281332398719396,1.0964013590064414e-5
20,3,0.4717199138213297,0.004281332398719396,1.5771073660814534e-5
20,3,0.5657591401470917,0.004281332398719396,2.2685670602479373e-5
20,3,0.6785454573393577,0.004281332398719396,3.263172751646089e-5
20,3,0.8138161719423083,0.004281332398719396,4.693812663346581e-5
20,3,0.9760536373079002,0.004281332398719396,6.751611957878094e-5
20,3,1.1706337816171068,0.004281332398719396,9.711436947714863e-5
20,3,1.404004245548316,0.004281332398719396,0.00013968549887544992
20,3,1.6838980323928916,0.004281332398719396,0.00020091269567832823
20,3,2.0195897501643794,0.004281332398719396,0.00028896585965641097
20,3,2.42220293658337,0.004281332398719396,0.006641362220263683
20,3,2.9050786505108603,0.004281332398719396,0.01352592888523076
20,3,3.4842175435383975,0.004281332398719396,0.02618894647980815
20,3,4.1788100602942215,0.004281332398719396,0.0410122510899165
20,3,5.011872336272722,0.004281332398719396,0.05898030354780583
20,3,0.15848931924611134,0.00615848211066026,1.7803348479867055e-6
20,3,0.19008479046983878,0.00615848211066026,2.560919550188238e-6
20,3,0.2279789435643566,0.00615848211066026,3.683748413541195e-6
20,3,0.27342744561652343,0.00615848211066026,5.298875022795505e-6
20,3,0.3279362859020881,0.00615848211066026,7.622140380835769e-6
20,3,0.3933116786018691,0.00615848211066026,1.0964013590064538e-5
20,3,0.4717199138213297,0.00615848211066026,1.5771073660813718e-5
20,3,0.5657591401470917,0.00615848211066026,2.2685670602479885e-5
20,3,0.6785454573393577,0.00615848211066026,3.263172751645981e-5
20,3,0.8138161719423083,0.00615848211066026,4.693812663346719e-5
20,3,0.9760536373079002,0.00615848211066026,6.75161195787821e-5
20,3,1.1706337816171068,0.00615848211066026,9.711436947715035e-5
20,3,1.404004245548316,0.00615848211066026,0.00013968549887545268
20,3,1.6838980323928916,0.00615848211066026,0.00020091269567832672
20,3,2.0195897501643794,0.00615848211066026,0.0002889658596564104
20,3,2.42220293658337,0.00615848211066026,0.006641362220263655
20,3,2.9050786505108603,0.00615848211066026,0.013525928885230768
20,3,3.4842175435383975,0.00615848211066026,0.02618894647980817
