L,J,V0,T,λ
29,3,0.2279789435643566,0.026366508987303583,0.05267211987889777
29,3,0.27342744561652343,0.026366508987303583,0.0631725148319619
29,3,0.3279362859020881,0.026366508987303583,0.07576620495567479
29,3,0.3933116786018691,0.026366508987303583,0.09087049690288604
29,3,0.4717199138213297,0.026366508987303583,0.10898588905447065
29,3,0.5657591401470917,0.026366508987303583,0.13071265611860103
29,3,0.6785454573393577,0.026366508987303583,0.1567707399353347
29,3,0.8138161719423083,0.026366508987303583,0.18802360559158546
29,3,0.9760536373079002,0.026366508987303583,0.22550685334675652
29,3,1.1706337816171068,0.026366508987303583,0.2704625344586598
29,3,1.404004245548316,0.026366508987303583,0.32438030800474443
29,3,1.6838980323928916,0.026366508987303583,0.3890468024780573
29,3,2.0195897501643794,0.026366508987303583,0.4666048178121412
29,3,2.42220293658337,0.026366508987303583,0.5596243295632329
29,3,2.9050786505108603,0.026366508987303583,0.6711876480563617
29,3,3.4842175435383975,0.026366508987303583,0.8049915543432907
29,3,4.1788100602942215,0.026366508987303583,0.9654697973667318
29,3,5.011872336272722,0.026366508987303583,1.15794001141762
29,3,0.15848931924611134,0.0379269019073225,0.02940501192601686
29,3,0.19008479046983878,0.0379269019073225,0.035267017091798
29,3,0.2279789435643566,0.0379269019073225,0.04229763612007644
29,3,0.27342744561652343,0.0379269019073225,0.05072983679593589
29,3,0.3279362859020881,0.0379269019073225,0.06084302995175622
29,3,0.3933116786018691,0.0379269019073225,0.07297232807196527
29,3,0.4717199138213297,0.0379269019073225,0.08751964963718645
29,3,0.5657591401470917,0.0379269019073225,0.10496703716320908
29,3,0.6785454573393577,0.0379269019073225,0.1258926302435864
29,3,0.8138161719423083,0.0379269019073225,0.15098982288130533
29,3,0.9760536373079002,0.0379269019073225,0.1810902399101268
29,3,1.1706337816171068,0.0379269019073225,0.21719129385618785
29,3,1.404004245548316,0.0379269019073225,0.26048923536870816
29,3,1.6838980323928916,0.0379269019073225,0.31241879238448617
29,3,2.0195897501643794,0.0379269019073225,0.3747007115162567
29,3,2.42220293658337,0.0379269019073225,0.4493987770044308
29,3,2.9050786505108603,0.0379269019073225,0.5389881966218673
29,3,3.4842175435383975,0.0379269019073225,0.6464376205786354
29,3,4.1788100602942215,0.0379269019073225,0.7753075112190934
29,3,5.011872336272722,0.0379269019073225,0.9298681231062794
29,3,0.15848931924611134,0.0545559478116852,0.023960952197311307
29,3,0.19008479046983878,0.0545559478116852,0.028737662572776154
29,3,0.2279789435643566,0.0545559478116852,0.03446662901148853
29,3,0.27342744561652343,0.0545559478116852,0.041337687517458414
29,3,0.3279362859020881,0.0545559478116852,0.04957851865122794
29,3,0.3933116786018691,0.0545559478116852,0.05946219199155834
29,3,0.4717199138213297,0.0545559478116852,0.07131621461532661
29,3,0.5657591401470917,0.0545559478116852,0.08553338342759675
29,3,0.6785454573393577,0.0545559478116852,0.10258480094651563
29,3,0.8138161719423083,0.0545559478116852,0.12303548583629223
29,3,0.9760536373079002,0.0545559478116852,0.1475630954615275
29,3,1.1706337816171068,0.0545559478116852,0.17698038085663284
29,3,1.404004245548316,0.0545559478116852,0.21226211818201582
29,3,1.6838980323928916,0.0545559478116852,0.25457740907233206
29,3,2.0195897501643794,0.0545559478116852,0.3053284201866235
29,3,2.42220293658337,0.0545559478116852,0.36619684564065846
29,3,2.9050786505108603,0.0545559478116852,0.4391996319084974
29,3,3.4842175435383975,0.0545559478116852,0.5267558117030992
29,3,4.1788100602942215,0.0545559478116852,0.6317666614547606
29,3,5.011872336272722,0.0545559478116852,0.7577118384992005
29,3,0.15848931924611134,0.07847599703514611,0.019748407465633132
29,3,0.19008479046983878,0.07847599703514611,0.02368533042525503
29,3,0.2279789435643566,0.07847599703514611,0.028407094512799255
29,3,0.27342744561652343,0.07847599703514611,0.03407016090426447
29,3,0.3279362859020881,0.07847599703514611,0.04086218192851324
29,3,0.3933116786018691,0.07847599703514611,0.04900821914668192
29,3,0.4717199138213297,0.07847599703514611,0.05877820103025993
29,3,0.5657591401470917,0.07847599703514611,0.070495867356722
29,3,0.6785454573393577,0.07847599703514611,0.0845494967057272
29,3,0.8138161719423083,0.07847599703514611,0.1014047725240186
29,3,0.9760536373079002,0.07847599703514611,0.12162021409113123
29,3,1.1706337816171068,0.07847599703514611,0.14586568370901026
29,3,1.404004245548316,0.07847599703514611,0.17494458337290966
29,3,1.6838980323928916,0.07847599703514611,0.20982047643622942
29,3,2.0195897501643794,0.07847599703514611,0.2516490164092934
29,3,2.42220293658337,0.07847599703514611,0.3018162408901586
29,3,2.9050786505108603,0.07847599703514611,0.36198449954164774
29,3,3.4842175435383975,0.07847599703514611,0.43414753799185035
29,3,4.1788100602942215,0.07847599703514611,0.5206965629275497
29,3,5.011872336272722,0.07847599703514611,0.6244994775247422
29,3,0.15848931924611134,0.11288378916846892,0.01639078094729304
29,3,0.19008479046983878,0.11288378916846892,0.019658347810587014
29,3,0.2279789435643566,0.11288378916846892,0.023577317022581215
29,3,0.27342744561652343,0.11288378916846892,0.028277548212058926
29,3,0.3279362859020881,0.11288378916846892,0.03391478903725477
29,3,0.3933116786018691,0.11288378916846892,0.04067583606668521
29,3,0.4717199138213297,0.11288378916846892,0.04878472450193874
29,3,0.5657591401470917,0.11288378916846892,0.05851015184613054
29,3,0.6785454573393577,0.11288378916846892,0.07017438150995825
29,3,0.8138161719423083,0.11288378916846892,0.08416392138676067
29,3,0.9760536373079002,0.11288378916846892,0.1009423312436552
29,3,1.1706337816171068,0.11288378916846892,0.12106558331663751
29,3,1.404004245548316,0.11288378916846892,0.145200485100932
29,3,1.6838980323928916,0.11288378916846892,0.17414677479729834
29,3,2.0195897501643794,0.11288378916846892,0.20886362157275024
29,3,2.42220293658337,0.11288378916846892,0.2505014087528298
29,3,2.9050786505108603,0.11288378916846892,0.30043985311867966
29,3,3.4842175435383975,0.11288378916846892,0.3603337234364105
29,3,4.1788100602942215,0.11288378916846892,0.4321676731557264
29,3,5.011872336272722,0.11288378916846892,0.5183220042233826
29,3,0.15848931924611134,0.16237767391887217,0.013683920395950693
29,3,0.19008479046983878,0.16237767391887217,0.016411863926496507
29,3,0.2279789435643566,0.16237767391887217,0.019683633764892575
29,3,0.27342744561652343,0.16237767391887217,0.023607643831661248
29,3,0.3279362859020881,0.16237767391887217,0.02831392079020495
29,3,0.3933116786018691,0.16237767391887217,0.033958412632387996
29,3,0.4717199138213297,0.16237767391887217,0.04072815619765607
29,3,0.5657591401470917,0.16237767391887217,0.04884747485748493
29,3,0.6785454573393577,0.16237767391887217,0.05858541173268081
29,3,0.8138161719423083,0.16237767391887217,0.07026464475188357
29,3,0.9760536373079002,0.16237767391887217,0.08427217896216159
29,3,1.1706337816171068,0.16237767391887217,0.10107217039391937
29,3,1.404004245548316,0.16237767391887217,0.12122130641387918
29,3,1.6838980323928916,0.16237767391887217,0.14538725221212476
29,3,2.0195897501643794,0.16237767391887217,0.17437077466912923
29,3,2.42220293658337,0.16237767391887217,0.2091322767029814
29,3,2.9050786505108603,0.16237767391887217,0.2508236213434419
29,3,3.4842175435383975,0.16237767391887217,0.3008263000607478
29,3,4.1788100602942215,0.16237767391887217,0.3607972101013819
29,3,5.011872336272722,0.16237767391887217,0.43272355771637355
29,3,0.15848931924611134,0.23357214690901226,0.011490458690230944
29,3,0.19008479046983878,0.23357214690901226,0.013781126973882642
29,3,0.2279789435643566,0.23357214690901226,0.016528449019336686
29,3,0.27342744561652343,0.23357214690901226,0.019823460556059616
29,3,0.3279362859020881,0.23357214690901226,0.023775345645433165
29,3,0.3933116786018691,0.23357214690901226,0.02851505462233885
29,3,0.4717199138213297,0.23357214690901226,0.034199643287673984
29,3,0.5657591401470917,0.23357214690901226,0.041017477136019935
29,3,0.6785454573393577,0.23357214690901226,0.049194473066632466
29,3,0.8138161719423083,0.23357214690901226,0.05900158540414957
29,3,0.9760536373079002,0.23357214690901226,0.07076378428706782
29,3,1.1706337816171068,0.23357214690901226,0.08487082393339399
29,3,1.404004245548316,0.23357214690901226,0.10179015760254528
29,3,1.6838980323928916,0.23357214690901226,0.12208242720587237
29,3,2.0195897501643794,0.23357214690901226,0.14642004083216448
29,3,2.42220293658337,0.23357214690901226,0.17560945377617404
29,3,2.9050786505108603,0.23357214690901226,0.2106178913781024
29,3,3.4842175435383975,0.23357214690901226,0.2526053991665948
29,3,4.1788100602942215,0.23357214690901226,0.3029632823242144
29,3,5.011872336272722,0.23357214690901226,0.36336020821204884
29,3,0.15848931924611134,0.3359818286283782,0.009737448271482874
29,3,0.19008479046983878,0.3359818286283782,0.01167864701041126
29,3,0.2279789435643566,0.3359818286283782,0.014006831378321432
29,3,0.27342744561652343,0.3359818286283782,0.016799148487477152
29,3,0.3279362859020881,0.3359818286283782,0.020148125031410582
29,3,0.3933116786018691,0.3359818286283782,0.02416473326513929
29,3,0.4717199138213297,0.3359818286283782,0.02898206820063841
29,3,0.5657591401470917,0.3359818286283782,0.03475975786574088
29,3,0.6785454573393577,0.3359818286283782,0.041689252765553755
29,3,0.8138161719423083,0.3359818286283782,0.05000016981888113
29,3,0.9760536373079002,0.3359818286283782,0.05996790098340684
29,3,1.1706337816171068,0.3359818286283782,0.07192273869033375
29,3,1.404004245548316,0.3359818286283782,0.08626082047042737
29,3,1.6838980323928916,0.3359818286283782,0.10345725543445332
29,3,2.0195897501643794,0.3359818286283782,0.12408186756928836
29,3,2.42220293658337,0.3359818286283782,0.14881807752223755
29,3,2.9050786505108603,0.3359818286283782,0.17848554854356743
29,3,3.4842175435383975,0.3359818286283782,0.2140673469870476
29,3,4.1788100602942215,0.3359818286283782,0.2567425173634567
29,3,5.011872336272722,0.3359818286283782,0.3079251513595545
29,3,0.15848931924611134,0.4832930238571753,0.00836339647342575
29,3,0.19008479046983878,0.4832930238571753,0.010030672564115573
29,3,0.2279789435643566,0.4832930238571753,0.012030326722904707
29,3,0.27342744561652343,0.4832930238571753,0.014428619829302157
29,3,0.3279362859020881,0.4832930238571753,0.01730502213062636
29,3,0.3933116786018691,0.4832930238571753,0.020754846581604876
29,3,0.4717199138213297,0.4832930238571753,0.02489240715061503
29,3,0.5657591401470917,0.4832930238571753,0.029854806746737104
29,3,0.6785454573393577,0.4832930238571753,0.03580648028501322
29,3,0.8138161719423083,0.4832930238571753,0.042944643429693806
29,3,0.9760536373079002,0.4832930238571753,0.051505827565951644
29,3,1.1706337816171068,0.4832930238571753,0.06177371754399646
29,3,1.404004245548316,0.4832930238571753,0.07408855190840678
29,3,1.6838980323928916,0.4832930238571753,0.0888583971002753
29,3,2.0195897501643794,0.4832930238571753,0.10657266921604235
29,3,2.42220293658337,0.4832930238571753,0.12781835138231182
29,3,2.9050786505108603,0.4832930238571753,0.15329944412833424
29,3,3.4842175435383975,0.4832930238571753,0.18386029326699968
29,3,4.1788100602942215,0.4832930238571753,0.2205135682809634
29,3,5.011872336272722,0.4832930238571753,0.26447381831045297
29,3,0.15848931924611134,0.6951927961775606,0.007284059404092295
29,3,0.19008479046983878,0.6951927961775606,0.008736165390720576
29,3,0.2279789435643566,0.6951927961775606,0.010477754436097265
29,3,0.27342744561652343,0.6951927961775606,0.012566536130344549
29,3,0.3279362859020881,0.6951927961775606,0.015071724698109676
29,3,0.3933116786018691,0.6951927961775606,0.018076332492857016
29,3,0.4717199138213297,0.6951927961775606,0.02167992070829823
29,3,0.5657591401470917,0.6951927961775606,0.02600189845500082
29,3,0.6785454573393577,0.6951927961775606,0.03118547952093701
29,3,0.8138161719423083,0.6951927961775606,0.0374024279278631
29,3,0.9760536373079002,0.6951927961775606,0.0448587495330891
29,3,1.1706337816171068,0.6951927961775606,0.053801518274522
29,3,1.404004245548316,0.6951927961775606,0.06452706325459635
29,3,1.6838980323928916,0.6951927961775606,0.07739078795169285
29,3,2.0195897501643794,0.6951927961775606,0.09281894693010491
29,3,2.42220293658337,0.6951927961775606,0.11132277028360672
29,3,2.9050786505108603,0.6951927961775606,0.1335154038425878
29,3,3.4842175435383975,0.6951927961775606,0.16013222647832723
29,3,4.1788100602942215,0.6951927961775606,0.19205521774205261
29,3,5.011872336272722,0.6951927961775606,0.23034218328900433
29,3,0.15848931924611134,1.0,0.006395638927429318
29,3,0.19008479046983878,1.0,0.007670634786141741
29,3,0.2279789435643566,1.0,0.009199806100688929
29,3,0.27342744561652343,1.0,0.011033823751221049
29,3,0.3279362859020881,1.0,0.013233460057804116
29,3,0.3933116786018691,1.0,0.01587160254232967
29,3,0.4717199138213297,1.0,0.019035669141807602
29,3,0.5657591401470917,1.0,0.022830504903960283
29,3,0.6785454573393577,1.0,0.027381856150514052
29,3,0.8138161719423083,1.0,0.03284053722865267
29,3,0.9760536373079002,1.0,0.039387427920815746
29,3,1.1706337816171068,1.0,0.04723946710786218
29,3,1.404004245548316,1.0,0.056656841292635804
29,3,1.6838980323928916,1.0,0.06795160618407302
29,3,2.0195897501643794,1.0,0.08149802702812368
29,3,2.42220293658337,1.0,0.09774498032444713
29,3,2.9050786505108603,1.0,0.11723082787426961
29,3,3.4842175435383975,1.0,0.1406012560283808
29,3,4.1788100602942215,1.0,0.16863067125961337
29,3,5.011872336272722,1.0,0.2022478610271294
